ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF	empP	GammaP	GammaBH
VNG2549C	cosine	24.0	20.0	16.0	1.0507589288947368	0.5612450647401384	48.0	15.0	2.4045702230000003	0.273902439	2.130667784	8.778929577180001	2.68373852478	0.32051005640809305	0.02758964180010836	0.4138446270016254	0.3196803196803197	0.3017963326768979	0.7456154757984589
VNG2551G	cosine	24.0	20.0	16.0	0.977053982	0.6381858814460999	48.0	0.0	2.3738079009999997	0.207203396	2.166604505	11.4564140686	3.5533947902999996	0.1305781711292231	0.2173459182681382	3.260188774022073	0.952047952047952	0.9506160162487445	0.9787552290849365
VNG2552G	cosine	24.0	20.0	16.0	0.968590051105263	0.3303764883017169	27.0	15.0	1.691260582	0.49927298200000003	1.1919876	3.3874466333499997	1.65150676044	0.6172786271563274	0.00011086019767829336	0.0016629029651744002	0.0016629029651744002	0.0016629029651744002	0.36886190732344576
VNG2553G	cosine	24.0	16.0	12.0	1.0940501549473685	0.5290868350504018	54.0	9.0	2.269016372	0.205522345	2.063494027	11.0402417411	2.27079775069	0.29019050004400465	0.04127536542457076	0.6191304813685614	0.43456543456543456	0.40564797327739244	0.772958949197786
VNG2554H	cosine	24.0	20.0	16.0	0.9361020791578948	0.3778539434391127	6.0	30.0	2.193933583	0.611953058	1.581980525	3.58513378489	1.7308625480900002	0.11870742829929372	0.23879903416462697	3.581985512469405	0.97002997002997	0.9669280604914031	0.9858230013506234
VNG2555C	cosine	24.0	20.0	12.0	1.0564224930526316	0.7676810811105842	45.0	12.0	2.6456671430000003	0.307056882	2.338610261	8.61621184247	3.8315116522099997	0.2403280313048334	0.07524962355632804	1.1287443533449206	0.6153846153846154	0.6040579318065733	0.8448362682609417
VNG2556H	cosine	24.0	4.0	8.0	1.0164031906315791	0.3658115997156132	30.0	36.0	2.0575736780000002	0.47447686899999997	1.5830968090000002	4.33650998064	1.4784633412200001	0.30547686060781504	0.033810415645462784	0.5071562346819417	0.3696303696303696	0.35113074998926286	0.758671129319779
VNG2558G	cosine	24.0	8.0	12.0	0.7790382384210526	0.5888912515334015	48.0	21.0	2.254644093	0.086236439	2.168407654	26.1449118162	4.88231493927	0.1934603333626698	0.12355801081434098	1.8533701622151144	0.7852147852147852	0.7852147852147852	0.9127104779278692
VNG2560G	cosine	24.0	0.0	12.0	1.0185349646842103	0.5560742705303472	27.0	21.0	2.549643304	0.19422157199999998	2.355421732	13.127498030999998	1.76287308935	0.3631531434042891	0.014906140649955525	0.22359210974933288	0.1978021978021978	0.18731345310834235	0.7223064225231487
VNG2562H	cosine	24.0	8.0	12.0	0.9219645297368424	0.7510394597514818	6.0	21.0	3.3744929989999997	0.166082969	3.20841003	20.3181158148	4.79817451827	0.20555160419783666	0.10940114398807373	1.6410171598211056	0.7322677322677322	0.7322677322677322	0.8770553502163839
VNG2563H	cosine	24.0	4.0	20.0	1.5509170236842107	1.3297744514658174	30.0	18.0	5.079830505	0.299009127	4.780821378	16.9888810953	3.82070687689	0.35882973759241715	0.01590816470711241	0.2386224706066861	0.2077922077922078	0.19718971270402377	0.7223064225231487
VNG2565G	cosine	24.0	8.0	4.0	1.1434513066315788	0.9409444818716796	33.0	0.0	4.335283661	0.245551667	4.089731994	17.6552809189	3.3905392114599997	0.17370252858091445	0.1493602751416263	2.2404041271243944	0.8391608391608392	0.8391608391608392	0.9332650667219713
VNG2566H	cosine	24.0	4.0	20.0	1.8378301260526315	2.1638495891555025	27.0	18.0	9.843423482999999	0.11349559199999999	9.729927891	86.7295664047	5.546087583509999	0.2411806432998214	0.0745283998334879	1.1179259975023186	0.6123876123876124	0.6005486826773583	0.8448362682609417
VNG2567C	cosine	24.0	16.0	12.0	1.2925905012105263	0.7754535100665452	18.0	6.0	3.052561786	0.436856796	2.61570499	6.98755705291	3.07770410661	0.26600795837367097	0.055759649259044	0.8363947388856601	0.5224775224775224	0.49916505733009864	0.8087095424435494
VNG2569H	cosine	24.0	0.0	20.0	1.491250498157895	1.3278535413399788	30.0	36.0	5.524376229	0.286132911	5.238243318	19.3070283656	4.25104813832	0.2321798785699553	0.08241277440731598	1.2361916161097397	0.6423576423576424	0.6375049771940386	0.8612213803357681
VNG2570G	cosine	24.0	20.0	0.0	1.2372146454736843	0.8172746335636197	39.0	3.0	3.1840899819999997	0.200186838	2.9839031439999997	15.9055910659	2.67045369084	0.20836655769098555	0.10627949041698548	1.5941923562547822	0.7122877122877123	0.7122877122877123	0.8682023918184405
VNG2573G	cosine	24.0	0.0	20.0	1.0228364920000002	0.885003936653803	6.0	21.0	2.701594881	0.152086492	2.549508389	17.7635426097	6.876263799419999	0.2559931994489251	0.06282445825103572	0.9423668737655356	0.5554445554445554	0.5397119267839001	0.8293677875704957
VNG2574G	cosine	24.0	20.0	12.0	0.6870599966842106	0.5833778981251064	48.0	15.0	1.811406001	0.111995021	1.69941098	16.1739868864	5.439453822259999	0.2403280313048334	0.07524962355632804	1.1287443533449206	0.6153846153846154	0.6040579318065733	0.8448362682609417
VNG2575G	cosine	24.0	20.0	16.0	0.6868914274736841	0.5254595618295828	45.0	15.0	1.885026754	0.132596619	1.752430135	14.216250521400001	3.6445074693	0.2255441137686581	0.08861629900549832	1.3292444850824752	0.6583416583416584	0.6583416583416584	0.8613608613608614
VNG2576H	cosine	24.0	16.0	12.0	1.1254772185263158	0.6336829420039982	33.0	3.0	2.270619743	0.158707414	2.111912329	14.3069544502	3.235857527	0.24182541670333724	0.07398649959475624	1.1097974939213435	0.6033966033966034	0.5978944055933635	0.8448362682609417
VNG2577C	cosine	24.0	4.0	8.0	0.9278705396315792	0.3804710323652751	48.0	15.0	1.6446617769999998	0.39613543100000004	1.248526346	4.151766411930001	2.1976996851400004	0.30547686060781504	0.033810415645462784	0.5071562346819417	0.3696303696303696	0.35113074998926286	0.758671129319779
VNG2579G	cosine	24.0	8.0	4.0	1.0568990205263156	0.8764218024943353	33.0	0.0	4.035965868	0.074074066	3.961891802	54.485545156899995	3.22521459141	0.1856820133106327	0.13331674229176693	1.9997511343765042	0.8011988011988012	0.8011988011988012	0.9169657238326765
VNG2580C	cosine	24.0	4.0	16.0	0.8457648263684209	0.3313667368706332	27.0	48.0	1.5696325619999998	0.436627961	1.133004601	3.5948970340900006	2.1984219657299997	0.4647139224557534	0.0027165544544399717	0.04074831681659958	0.04074831681659958	0.04074831681659958	0.6791386136099931
VNG2581H	cosine	24.0	20.0	12.0	1.039807705526316	0.7613185738317471	48.0	15.0	3.171488787	0.393665744	2.777823043	8.05629861205	3.70809642685	0.2763772360005584	0.04912109976289413	0.736816496443412	0.4855144855144855	0.45815012141604283	0.7831626007111844
VNG2582H	cosine	24.0	20.0	16.0	1.1244484141052629	0.5947623138077792	48.0	30.0	2.8244646039999997	0.413181268	2.411283336	6.835897032969999	1.72927556385	0.32051005640809305	0.02758964180010836	0.4138446270016254	0.3196803196803197	0.3017963326768979	0.7456154757984589
VNG2584C	cosine	24.0	20.0	12.0	1.2982230994210529	1.0286719992609688	48.0	0.0	4.29212818	0.351677091	3.9404510889999997	12.2047420484	3.7196277738599997	0.31242644069628345	0.030804357452222937	0.4620653617833441	0.34965034965034963	0.3277686568695404	0.7456154757984589
VNG2585H	cosine	24.0	20.0	12.0	0.9238961888947368	0.3256400384248226	45.0	39.0	1.556563308	0.509667564	1.046895744	3.0540756719599997	1.6614059195299997	0.4926724641749085	0.0016021413401238664	0.024032120101857995	0.024032120101857995	0.024032120101857995	0.6338141565325185
VNG2586C	cosine	24.0	12.0	20.0	1.118109771368421	0.6896655417606855	33.0	0.0	3.467999388	0.212687717	3.2553116710000003	16.305593181	1.8781550904099997	0.2283116297395917	0.08598803970015206	1.289820595502281	0.6533466533466533	0.6532799300620038	0.8613608613608614
VNG2587C	cosine	24.0	0.0	20.0	1.1372316377894738	0.4963353861494985	27.0	15.0	2.656478569	0.379167617	2.2773109519999997	7.00607976498	1.52970256963	0.33933982252531936	0.02117260161934796	0.3175890242902194	0.26673326673326675	0.24653290589062896	0.7243889602797686
VNG2589C	cosine	24.0	8.0	4.0	1.2441052356315787	1.0491268094423922	33.0	27.0	4.6969502180000005	0.326222793	4.370727425	14.3979829699	2.3719745360699998	0.3773537689861245	0.011987450860607872	0.1798117629091181	0.16183816183816183	0.15751055005456185	0.7223064225231487
VNG2591C	cosine	24.0	0.0	20.0	1.1625531035789474	0.7300784026776547	30.0	36.0	2.933404543	0.398117166	2.535287377	7.368194073300001	1.86917794792	0.4107797851622287	0.006995323587394649	0.10492985381091974	0.0979020979020979	0.0979020979020979	0.7007319328236234
VNG2593H	cosine	24.0	20.0	4.0	0.7455746661578948	0.3119707200884753	18.0	0.0	1.5915390409999999	0.38914195	1.202397091	4.08986756889	1.6711899191400001	0.35882973759241715	0.01590816470711241	0.2386224706066861	0.2077922077922078	0.19718971270402377	0.7223064225231487
VNG2594C	cosine	24.0	0.0	20.0	1.1065488105263157	0.6722081623485807	27.0	45.0	3.4110515510000003	0.45480069100000003	2.95625086	7.500101953450001	1.9813458344200001	0.24408653900944025	0.07210991080946927	1.0816486621420391	0.5934065934065934	0.5885849436487096	0.8438493815752109
VNG2595G	cosine	24.0	20.0	0.0	0.9191330258947368	0.4252556013408267	30.0	3.0	1.8351544990000002	0.329985035	1.505169464	5.56132643712	1.9219695444999998	0.20836655769098555	0.10627949041698548	1.5941923562547822	0.7122877122877123	0.7122877122877123	0.8682023918184405
VNG2596G	cosine	24.0	20.0	16.0	0.7940782787894737	0.3012571553350853	48.0	21.0	1.522387596	0.441725415	1.0806621809999999	3.4464568809099996	1.72789934243	0.2136733709387287	0.10057044211043407	1.508556631656511	0.6933066933066933	0.6933066933066933	0.864123023506057
VNG2597C	cosine	24.0	20.0	4.0	0.8717930102105265	0.3860244878628815	45.0	30.0	1.68891613	0.439175493	1.249740637	3.8456520386900004	1.9940609167900003	0.2176508244413022	0.09644056447909316	1.4466084671863977	0.6783216783216783	0.6783216783216783	0.8613608613608614
VNG2598G	cosine	24.0	0.0	8.0	1.072951385157895	0.424408263120241	27.0	15.0	2.163574563	0.524887921	1.638686642	4.12197438051	1.50280258479	0.3631531434042891	0.014906140649955525	0.22359210974933288	0.1978021978021978	0.18731345310834235	0.7223064225231487
VNG2599H	cosine	24.0	20.0	4.0	1.4168599974736842	1.1249930530685042	48.0	0.0	4.489979016	0.432006435	4.0579725810000005	10.3933151274	3.7075218839999997	0.2647104621583405	0.05663795161874052	0.8495692742811077	0.5264735264735265	0.5043742133908944	0.8087095424435494
VNG2600G	cosine	24.0	20.0	16.0	0.7942561112105263	0.4299155163602541	45.0	15.0	1.826780013	0.39862061299999996	1.4281594	4.582753509040001	2.06918087865	0.17806114244894058	0.14337991755854568	2.1506987633781853	0.8291708291708292	0.8291708291708292	0.9268793619049791
VNG2602G	cosine	24.0	8.0	4.0	1.1142790795263158	0.8099497529526027	33.0	3.0	4.225054415	0.221754652	4.003299763	19.0528332862	1.7888482784900002	0.2934973758780968	0.039556362636785435	0.5933454395517815	0.41858141858141856	0.39351071773566393	0.772958949197786
VNG2603H	cosine	24.0	16.0	12.0	0.7899891739473685	0.25363573675643114	9.0	36.0	1.384186731	0.443688495	0.9404982359999999	3.11972644456	1.7694118269599999	0.32646431254950525	0.025404858126181096	0.3810728718927165	0.3046953046953047	0.28351921649604567	0.7387434862035425
VNG2604G	cosine	24.0	20.0	12.0	0.7206271932105263	0.4555461266625961	18.0	15.0	1.959468293	0.21195187699999998	1.7475164159999999	9.244873509660001	2.03213546783	0.43259045634870014	0.004826938372728095	0.07240407559092142	0.06993006993006994	0.06993006993006994	0.7007319328236234
VNG2606G	cosine	24.0	20.0	12.0	0.6500768420526315	0.33611327174610395	45.0	15.0	1.3902542359999999	0.25409910199999997	1.136155134	5.47130715952	2.7753081387400003	0.4566232594791835	0.003149817030595264	0.04724725545892895	0.04724725545892895	0.04724725545892895	0.6999593401322808
VNG2607C	cosine	24.0	8.0	12.0	0.9489841474210526	0.5041179651000323	33.0	3.0	2.854752876	0.386241733	2.468511143	7.39110415083	1.6734514159799998	0.2297341458681704	0.08466000818257069	1.2699001227385605	0.6503496503496503	0.6474895033727086	0.8612213803357681
VNG2608C	cosine	24.0	4.0	8.0	1.5185354277368424	1.0907461903377986	24.0	36.0	4.105939687	0.255422558	3.850517129	16.0750863947	4.21583703512	0.3414153147969698	0.020549580779849117	0.3082437116977368	0.25674325674325676	0.2408982932185669	0.7243889602797686
VNG2610C	cosine	24.0	20.0	12.0	0.9669878898421054	0.40902694757530056	18.0	39.0	2.1155065669999997	0.5120310929999999	1.6034754740000001	4.131597857869999	1.6788331363799998	0.18024602347862506	0.14044376905930733	2.10665653588961	0.8211788211788211	0.8211788211788211	0.9213787614909634
VNG2611G	cosine	24.0	4.0	20.0	1.0729983562105259	0.3808784699037449	6.0	33.0	1.985557961	0.459897709	1.5256602519999998	4.317390415619999	1.36632146252	0.25294555272908104	0.06510744872915977	0.9766117309373966	0.5654345654345654	0.5521762919148896	0.8293677875704957
VNG2612G	cosine	24.0	20.0	4.0	1.1772414866842105	0.6664981865409753	48.0	0.0	2.9737449089999997	0.5500934479999999	2.423651461	5.40589043518	2.6508559596200003	0.2764753715876001	0.049061428822734836	0.7359214323410226	0.48151848151848153	0.4577678339640252	0.7831626007111844
VNG2613H	cosine	24.0	0.0	8.0	1.4446366926842102	0.5964481043484603	48.0	30.0	2.8795457110000005	0.67573514	2.203810571	4.26135262257	1.9436299990500001	0.3869664642832589	0.010305386047146693	0.15458079070720038	0.13886113886113885	0.13886113886113885	0.7223064225231487
VNG2614H	cosine	24.0	20.0	0.0	1.4350084739999998	0.9643890427986545	54.0	21.0	3.357087755	0.203957101	3.153130654	16.4597738374	3.5127916323000004	0.12501993461459132	0.2272494325443526	3.4087414881652887	0.962037962037962	0.9588031831248571	0.9833878801280587
VNG2615C	cosine	24.0	20.0	16.0	1.0758468246315789	0.4450385108347657	51.0	15.0	2.020527693	0.49616028700000003	1.5243674059999999	4.07232853161	1.9115745651900002	0.4154759990475281	0.006466686040949337	0.09700029061424004	0.08891108891108891	0.08891108891108891	0.7007319328236234
VNG2616G	cosine	24.0	20.0	4.0	0.5306009725263159	0.3470265695702381	18.0	30.0	1.7371893880000002	0.202512298	1.53467709	8.57819206614	2.05984365042	0.3470648281631576	0.018931875839698763	0.28397813759548146	0.23376623376623376	0.2260217180478686	0.7223064225231487
VNG2617G	cosine	24.0	20.0	12.0	0.6786459001052632	0.25908058172685033	18.0	30.0	1.155501677	0.328681377	0.8268203000000002	3.5155678351699997	2.01992135653	0.31242644069628345	0.030804357452222937	0.4620653617833441	0.34965034965034963	0.3277686568695404	0.7456154757984589
VNG2619H	cosine	24.0	12.0	4.0	0.4525226136842106	0.2995681365358443	18.0	39.0	1.4620958990000001	0.112262075	1.349833824	13.0239522029	1.35259097428	0.2866297455600072	0.04319353830920857	0.6479030746381285	0.44755244755244755	0.41891359282160234	0.776964932590298
VNG2620G	cosine	24.0	20.0	12.0	0.9494381510526316	0.37090401237419396	48.0	24.0	1.7427701830000002	0.502207045	1.240563138	3.4702224916000004	1.9266965095500002	0.5167052673053918	0.000996726134800811	0.014950892022012163	0.014950892022012163	0.014950892022012163	0.6338141565325185
VNG2622H	cosine	24.0	20.0	8.0	1.465380253105263	0.7794543867787025	54.0	0.0	3.079180205	0.474917095	2.60426311	6.48361627201	2.3726337711000003	0.17370252858091445	0.1493602751416263	2.2404041271243944	0.8391608391608392	0.8391608391608392	0.9332650667219713
VNG2624G	cosine	24.0	4.0	8.0	0.8837863550000001	0.5778200782516713	0.0	21.0	2.985796915	0.27620738699999997	2.709589528	10.809982120399999	1.74114672659	0.3773537689861245	0.011987450860607872	0.1798117629091181	0.16183816183816183	0.15751055005456185	0.7223064225231487
VNG2625C	cosine	24.0	8.0	12.0	1.0344396966315792	0.4528671886704042	45.0	27.0	1.939035047	0.48813724799999997	1.450897799	3.9723152759699993	2.17534215342	0.18136906252750293	0.13895057002697142	2.0842585504045714	0.8181818181818182	0.8181818181818182	0.9213787614909634
VNG2626H	cosine	24.0	20.0	12.0	0.7091429431578947	0.27103599689231	21.0	3.0	1.347272655	0.313527497	1.0337451579999999	4.29714352933	1.9235102937200002	0.4926724641749085	0.0016021413401238664	0.024032120101857995	0.024032120101857995	0.024032120101857995	0.6338141565325185
VNG2627C	cosine	24.0	20.0	4.0	1.1394283748421052	0.4696288939746078	21.0	30.0	2.645978579	0.607303698	2.038674881	4.35692815261	1.8628017947799997	0.3470648281631576	0.018931875839698763	0.28397813759548146	0.23376623376623376	0.2260217180478686	0.7223064225231487
VNG2628H	cosine	24.0	4.0	8.0	1.1045782936842106	0.3674679003815581	48.0	12.0	1.969532319	0.49419273799999996	1.4753395809999998	3.9853526115599998	1.31124051509	0.5929844941210528	0.00019441667797449736	0.0029162501696174607	0.0029162501696174607	0.0029162501696174607	0.46660002713879367
VNG2629G	cosine	24.0	16.0	12.0	1.081323207	0.6277879811726959	18.0	9.0	2.698888587	0.305051558	2.393837029	8.84731946526	2.67461637001	0.36273812505500586	0.014999914244729547	0.2249987136709432	0.2017982017982018	0.18824497088038297	0.7223064225231487
VNG2631H	cosine	24.0	0.0	20.0	1.2198138214210523	0.6611483831435598	39.0	36.0	3.525257097	0.4290518	3.096205297	8.216390414860001	1.777127347	0.2321798785699553	0.08241277440731598	1.2361916161097397	0.6423576423576424	0.6375049771940386	0.8612213803357681
VNG2632G	cosine	24.0	12.0	20.0	1.2766958313684211	1.758830776125922	33.0	18.0	8.56651628	0.308146481	8.258369799	27.8001431404	1.70081841044	0.31242644069628345	0.030804357452222937	0.4620653617833441	0.34965034965034963	0.3277686568695404	0.7456154757984589
VNG2633H	cosine	24.0	0.0	20.0	1.8092530564210532	1.8259328307882805	24.0	45.0	8.05944589	0.276111165	7.783334725	29.189134347399996	3.8709482594	0.26789985988841003	0.05449828346439207	0.817474251965881	0.5124875124875125	0.4915973226482051	0.8087095424435494
VNG2634H	cosine	24.0	20.0	0.0	1.137401444736842	0.7914560860112199	18.0	3.0	3.758247758	0.239913792	3.518333966	15.664992523599999	2.56595192804	0.3869664642832589	0.010305386047146693	0.15458079070720038	0.13886113886113885	0.13886113886113885	0.7223064225231487
VNG2636G	cosine	24.0	0.0	20.0	1.4187128187368416	1.6162329646157154	39.0	18.0	7.848858202000001	0.353328676	7.495529526	22.214042434499998	3.581214560880001	0.37505980384377396	0.01242239525781186	0.1863359288671779	0.16583416583416583	0.16205681030794034	0.7223064225231487
VNG2637H	cosine	24.0	8.0	4.0	1.215659564210526	1.6847745763477757	33.0	3.0	8.159745648	0.095525703	8.064219945	85.41937292	2.1600475586099996	0.3414153147969698	0.020549580779849117	0.3082437116977368	0.25674325674325676	0.2408982932185669	0.7243889602797686
